http://iflastandards.info/ns/fr/frbr/frbroo/F22_Self-Contained_Expression,http://erlangen-crm.org/efrbroo/F22_Self-Contained_Expression,"[98, 86]","[0, 98, 51, 7, 8, 14]",0.9898999929428101,1.0,"86 subClusterOf 0, 0 subClusterOf 86"
http://culturalis.org/eac-cpf#Name,http://culturalis.org/cult/0.1#Name,[74],[74],0.9800999760627747,1.0,
http://erlangen-crm.org/current/E73_Information_Object,http://www.cidoc-crm.org/cidoc-crm/E73_Information_Object,[54],[54],0.9890999794006348,1.0,
http://culturalis.org/eac-cpf#Name,http://lawd.info/ontology/Name,[74],[74],0.9900000095367432,1.0,
http://bibliotek-o.org/1.1/ontology/Activity,https://w3id.org/arm/activity/ontology/0.1/Activity,[19],[19],0.9800999760627747,1.0,
http://erlangen-crm.org/efrbroo/F2_Expression,http://purl.org/vocab/frbr/core#Expression,"[51, 54, 24, 9]","[24, 43, 93, 46]",0.9305999875068665,1.0,
http://erlangen-crm.org/efrbroo/F1_Work,https://d-nb.info/standards/elementset/gnd#Work,[73],"[38, 54, 73, 74]",0.9305999875068665,1.0,
http://iflastandards.info/ns/fr/frbr/frbroo/F1_Work,http://purl.org/vocab/frbr/core#Work,"[16, 98, 86, 24]","[24, 43, 13]",0.9305999875068665,1.0,
https://w3id.org/italia/onto/l0/Agent,http://lawd.info/ontology/Agent,"[0, 3, 4, 5, 69, 70, 9, 11, 75, 76, 13, 77, 80, 19, 23, 25, 90, 93, 31, 95, 33, 38, 41, 42, 60]",[0],0.9800999760627747,1.0,"0 subClusterOf 25, 4 subClusterOf 0, 0 subClusterOf 19, 0 subClusterOf 95, 0 subClusterOf 4, 0 subClusterOf 75"
http://iflastandards.info/ns/fr/frbr/frbroo/F28_Expression_Creation,http://erlangen-crm.org/efrbroo/F28_Expression_Creation,"[86, 63]","[98, 53, 63]",0.9800999760627747,1.0,"53 subClusterOf 86, 63 subClusterOf 53"
http://www.bl.uk/schemas/bibliographic/blterms#PublicationEvent,http://erlangen-crm.org/efrbroo/F30_Publication_Event,[25],[25],0.9305999875068665,1.0,
http://purl.org/saws/ontology#Edition,https://w3id.org/arco/ontology/context-description/Edition,[0],"[0, 67, 95]",0.9900000095367432,1.0,"0 subClusterOf 67, 0 subClusterOf 95"
http://erlangen-crm.org/efrbroo/F25_Performance_Plan,http://iflastandards.info/ns/fr/frbr/frbroo/F25_Performance_Plan,[62],"[86, 62]",0.9898999929428101,1.0,
http://www.cidoc-crm.org/cidoc-crm/E54_Dimension,http://erlangen-crm.org/current/E54_Dimension,"[71, 72, 45, 95]","[0, 71, 24]",0.9900000095367432,1.0,"0 subClusterOf 95, 0 subClusterOf 71"
http://id.loc.gov/ontologies/bibframe/Work,http://purl.org/vocab/frbr/core#Work,"[48, 97, 54, 25, 13, 14]","[24, 43, 13]",0.9900000095367432,1.0,
http://www.europeana.eu/schemas/edm/Event,http://purl.org/NET/c4dm/event.owl#Event,[25],[25],0.9800999760627747,1.0,
https://w3id.org/italia/onto/l0/Agent,http://www.europeana.eu/schemas/edm/Agent,"[0, 3, 4, 5, 69, 70, 9, 11, 75, 76, 13, 77, 80, 19, 23, 25, 90, 93, 31, 95, 33, 38, 41, 42, 60]",[3],0.9800999760627747,1.0,
https://w3id.org/italia/onto/l0/Agent,http://id.loc.gov/ontologies/bibframe/Agent,"[0, 3, 4, 5, 69, 70, 9, 11, 75, 76, 13, 77, 80, 19, 23, 25, 90, 93, 31, 95, 33, 38, 41, 42, 60]","[0, 73, 44]",0.9800999760627747,1.0,"0 subClusterOf 25, 4 subClusterOf 0, 0 subClusterOf 19, 0 subClusterOf 95, 0 subClusterOf 4, 0 subClusterOf 75"
http://id.loc.gov/ontologies/bibframe/Event,http://purl.org/NET/c4dm/event.owl#Event,[25],[25],0.9800999760627747,1.0,
https://w3id.org/italia/onto/l0/Activity,http://www.w3.org/ns/prov#Activity,[19],[19],0.9900000095367432,1.0,
http://bibliotek-o.org/1.1/ontology/Activity,http://www.w3.org/ns/prov#Activity,[19],[19],0.9800999760627747,1.0,
http://id.loc.gov/ontologies/bibframe/Agent,http://lawd.info/ontology/Agent,"[0, 73, 44]",[0],0.9800999760627747,1.0,
http://id.loc.gov/ontologies/bibframe/Classification,https://w3id.org/arco/ontology/core/Classification,"[21, 11]",[11],0.9800999760627747,1.0,
http://culturalis.org/cult/0.1#Activity,http://bibliotek-o.org/1.1/ontology/Activity,[19],[19],0.9800999760627747,1.0,
https://w3id.org/italia/onto/l0/Collection,http://purl.org/ontology/bibo/Collection,[3],[3],0.9900000095367432,1.0,
http://erlangen-crm.org/current/E52_Time-Span,http://www.cidoc-crm.org/cidoc-crm/E52_Time-Span,[95],[95],0.9900000095367432,1.0,
http://id.loc.gov/ontologies/bibframe/Status,https://w3id.org/arco/ontology/cataloguing-campaign/Status,[30],[30],0.9800999760627747,1.0,
http://id.loc.gov/ontologies/bibframe/Work,https://d-nb.info/standards/elementset/gnd#Work,"[48, 97, 54, 25, 13, 14]","[38, 54, 73, 74]",0.9800999760627747,1.0,
http://id.loc.gov/ontologies/bibframe/Agent,http://purl.org/ontology/holding#Agent,"[0, 73, 44]",[44],0.9800999760627747,1.0,
http://www.arpenteur.org/ontology/Arpenteur.owl#Geometry,https://w3id.org/italia/onto/CLV/Geometry,[58],"[82, 58]",0.9800999760627747,1.0,
http://xmlns.com/foaf/0.1/Agent,http://lawd.info/ontology/Agent,"[0, 5, 54, 25, 74, 44, 78]",[0],0.9800999760627747,1.0,0 subClusterOf 25
http://erlangen-crm.org/current/E7_Activity,http://www.cidoc-crm.org/cidoc-crm/E7_Activity,"[19, 6, 62, 31]","[96, 2, 19, 53, 6, 22, 25]",0.9864000082015991,1.0,53 subClusterOf 19
http://culturalis.org/cult/0.1#Name,http://lawd.info/ontology/Name,[74],[74],0.9800999760627747,1.0,
http://id.loc.gov/ontologies/bibframe/Agent,http://xmlns.com/foaf/0.1/Agent,"[0, 73, 44]","[0, 5, 54, 25, 74, 44, 78]",0.9900000095367432,1.0,0 subClusterOf 25
http://purl.org/emmedi/hico/InterpretationCriterion,https://w3id.org/arco/ontology/context-description/InterpretationCriterion,[93],[93],0.9800999760627747,1.0,
http://erlangen-crm.org/efrbroo/F2_Expression,http://iflastandards.info/ns/fr/frbr/frbroo/F2_Expression,"[51, 54, 24, 9]","[98, 86, 71, 24, 31, 63]",0.9800999760627747,1.0,
http://iflastandards.info/ns/fr/frad/C1006,http://culturalis.org/cult/0.1#Name,"[39, 74]",[74],0.9207000136375427,1.0,
http://erlangen-crm.org/current/E21_Person,https://w3id.org/roar#Person,[26],"[25, 26]",0.9305999875068665,1.0,
https://w3id.org/italia/onto/l0/Activity,https://w3id.org/arm/activity/ontology/0.1/Activity,[19],[19],0.9800999760627747,1.0,
http://id.loc.gov/ontologies/bibframe/Language,http://culturalis.org/eac-cpf#Language,[49],[49],0.9800999760627747,1.0,
http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,http://erlangen-crm.org/current/E29_Design_or_Procedure,[6],"[48, 96, 6, 54, 31, 63, 95]",0.9900000095367432,1.0,
http://id.loc.gov/ontologies/bibframe/Event,http://purl.org/ontology/bibo/Event,[25],[25],0.9800999760627747,1.0,
